#wave spectrum spectrum_w_rand error_w_floor
2.677799940109253 0.01361778621397767 0.015005715983863152 0.0007197471851069551
2.6786999702453613 0.013617840476900421 0.01490877606263005 0.0007202631085163312
2.6796998977661133 0.013617900762648811 0.014578488776704797 0.0007207973089348569
2.6807000637054443 0.013617961062771073 0.013960976691542155 0.0007213367629033003
2.6816000938415527 0.013618015325693941 0.012480316374475088 0.0007218832804637468
2.6826000213623047 0.013618075611442222 0.013566968635456996 0.0007224700264463032
2.6835999488830566 0.013618135897190123 0.013565315912241478 0.0007231887901992097
2.6846001148223877 0.01361494915138097 0.013174025301097295 0.0007241222993546967
2.685499906539917 0.013611868952363977 0.012080668983887556 0.0007251651829979082
2.686500072479248 0.013608445148740557 0.012649845241340378 0.0007262722684549855
2.6875 0.013605022161280058 0.01302421026545223 0.0007274020434522824
2.6884000301361084 0.013601941146100294 0.014006919016391757 0.0007285201208150712
2.6893999576568604 0.013598518158640008 0.01240459158216936 0.0007296735865443642
2.6903998851776123 0.013595095171179346 0.01286285167457337 0.0007308322725159958
2.6912999153137207 0.013592014155999628 0.01357396058887825 0.0007319795674334153
2.6923000812530518 0.0135885903523761 0.012951043963114812 0.0007336424831155797
2.6933000087738037 0.013585167364915548 0.013817154833692061 0.0007348112757845478
2.694200038909912 0.013582086349735949 0.013273577323536822 0.0007359653132969194
2.695199966430664 0.013578663362275353 0.013412628138718529 0.0007371503619008194
2.696199893951416 0.013575240374814645 0.01419059835806841 0.0007383542618605229
2.697200059890747 0.013571816571191178 0.014145351686538049 0.0007395404544239827
2.6981000900268555 0.013568735556011326 0.012599380477692582 0.000740698611533321
2.6991000175476074 0.013565312568551154 0.013712265213053645 0.0007418751153673073
2.7000999450683594 0.013561889581090546 0.013363626344017136 0.0007430191463314416
2.7009999752044678 0.013558808565910907 0.01314102705584374 0.0007440926092892049
2.7019999027252197 0.013555385578450227 0.013615454331242113 0.000745162685616627
2.703000068664551 0.013551961774826786 0.013898735694836122 0.0007462202872399274
2.7039999961853027 0.013548538787366154 0.014597093559879225 0.0007472061412472287
2.704900026321411 0.013545457772186423 0.014291276083359512 0.0007480503240472146
2.705899953842163 0.013543292501106871 0.013715823397789222 0.0007485027020951795
2.706899881362915 0.013547226032850045 0.01283466234971025 0.0007483740751371904
2.7077999114990234 0.013550766586576656 0.01398552974530237 0.0007479572740479899
2.7088000774383545 0.013554701056214685 0.013709332365547574 0.0007474596065136129
2.7098000049591064 0.013558634587957974 0.013590641658965896 0.0007469126620549882
2.710700035095215 0.013562175141684491 0.014283757839836311 0.0007463569658220039
2.711699962615967 0.013566108673427588 0.014046556704776059 0.000745789667402254
2.7126998901367188 0.013570042205170663 0.013048523918789016 0.0007452278067884841
2.713599920272827 0.013573582758897407 0.013503396870210613 0.0007451016472735408
2.714600086212158 0.013577517228535224 0.013529728328279492 0.000744508366163811
2.71560001373291 0.013581450760278458 0.013649060534056798 0.000743903320025542
2.716599941253662 0.013585384292021375 0.013823692448493451 0.0007433090470996027
2.7174999713897705 0.01358892484574806 0.013771806598968678 0.0007427198951793071
2.7184998989105225 0.013592858377491192 0.01380256292621013 0.0007421228676644129
2.7195000648498535 0.013596792847129233 0.015161394776233964 0.0007415265161208168
2.720400094985962 0.013600333400855731 0.013319139873202926 0.000740938612761273
2.721400022506714 0.013604266932598894 0.013466153762454422 0.000740344844582907
2.722399950027466 0.013608200464341857 0.013207847000026644 0.0007397436333616762
2.723400115966797 0.013612134933980053 0.013097174058666658 0.0007391554942240901
2.724299907684326 0.013615674549811808 0.013908908141138184 0.0007385767371505879
2.7253000736236572 0.013619609019449653 0.0142881195430317 0.0007379987036027669
2.726300001144409 0.013623542551192521 0.013201855096206442 0.000737434256131884
2.7272000312805176 0.013627083104919415 0.01319933496573339 0.0007369122237028393
2.7281999588012695 0.013626294708858601 0.013432835160895698 0.0007364734130233007
2.7291998863220215 0.013618739046191113 0.014241362393073815 0.0007361285637852229
2.73009991645813 0.013611938229174881 0.014095696832599997 0.0007358270078361403
2.731100082397461 0.013604380764966924 0.013880778832611577 0.0007355385586230247
2.732100009918213 0.01359682510229964 0.014394983944464175 0.0007352551830395355
2.733099937438965 0.013589269439632847 0.014252258875786603 0.0007349899280801325
2.7339999675750732 0.013582468622616193 0.01343623302047067 0.0007351372651782721
2.734999895095825 0.013574912959949198 0.014426304070279797 0.0007348598336639628
2.7360000610351562 0.013567355495741161 0.014028587635964958 0.0007345887487359315
2.7369000911712646 0.013560554678724553 0.01408624888060867 0.0007343224643190392
2.7379000186920166 0.013552999016057526 0.01263091691951646 0.0007340591206194667
2.7388999462127686 0.013545443353390536 0.013754146976556901 0.000733797749986327
2.739799976348877 0.013538642536373704 0.011943377798356377 0.0007335418928367957
2.740799903869629 0.013531086873706851 0.013035102423391898 0.0007332911545614725
2.74180006980896 0.013523529409498771 0.01425358633674361 0.0007330434084655945
2.742799997329712 0.013515973746831948 0.013785469783343742 0.0007328102029649377
2.7437000274658203 0.013509172929815193 0.013520335359528467 0.0007325856881439813
2.7446999549865723 0.01350161726714832 0.013580188810846733 0.0007323684030664223
2.745699882507324 0.013494061604481035 0.014166834419285767 0.0007321601313227275
2.7465999126434326 0.013487260787464454 0.012696126523048473 0.0007319739055270508
2.7476000785827637 0.01347970332325669 0.014715154799772456 0.0007318421221586557
2.7486000061035156 0.013472147660589663 0.012715944604705367 0.0007317976287430023
2.749500036239624 0.013465346843573015 0.014366016579442894 0.0007320976934942041
2.750499963760376 0.01346343322749497 0.014214103925243164 0.0007331059117631253
2.751499891281128 0.013464544157350251 0.012977510533592187 0.0007346952167490345
2.752500057220459 0.013465655352090699 0.013511156669418543 0.0007364887319869856
2.7534000873565674 0.013466655294914347 0.014074671647528835 0.0007383503363560034
2.7544000148773193 0.0134677662247698 0.013344265187312668 0.0007407046191214235
2.7553999423980713 0.013468877154624687 0.012734687533782046 0.000742674198334273
2.7562999725341797 0.013469877097448553 0.014011042617679813 0.0007446310172949649
2.7572999000549316 0.013470988027303574 0.01299387428029081 0.0007466572075606609
2.7583000659942627 0.013472099222044152 0.0137072813092949 0.000748702656095895
2.759200096130371 0.01347309916486818 0.014163681658121832 0.0007507285766938732
2.760200023651123 0.0134742100947233 0.011942282814488796 0.0007528174102176514
2.761199951171875 0.013475321024578412 0.014735359087616069 0.0007549202475081753
2.7620999813079834 0.013476320967402271 0.014087581826498682 0.0007570020726039183
2.7630999088287354 0.013477431897257303 0.013846886296833269 0.0007591421259061997
2.7641000747680664 0.013478543091997896 0.012936403899567682 0.0007613255887213131
2.7651000022888184 0.01347965402185299 0.012556588249776806 0.0007634870842451069
2.7660000324249268 0.013480653964676827 0.013439624371153237 0.000765619612870648
2.7669999599456787 0.01348176489453191 0.013856534254513594 0.0007678073491448228
2.7679998874664307 0.013482875824386975 0.011884520271160182 0.0007699999360904533
2.768899917602539 0.013483875767210897 0.013738066648046937 0.0007721456586109904
2.76990008354187 0.013484986961951469 0.013529064908698612 0.0007742813959556235
2.770900011062622 0.013486097891806586 0.013002779743140552 0.0007763567520957504
2.771899938583374 0.013487208821661672 0.013713345909871213 0.000777897137256036
2.7727999687194824 0.013491394703676048 0.012817123829492712 0.0007784544751442469
2.7737998962402344 0.013496085206842243 0.014078544153886718 0.0007784925413147952
2.7748000621795654 0.013500776828392687 0.013639503395940436 0.0007787867671681134
2.775700092315674 0.013504998728595856 0.012836362333275245 0.0007785895843684784
2.776700019836426 0.013509689231762233 0.012772725513016395 0.0007783627889837498
2.7776999473571777 0.013514379734928458 0.01416728712820147 0.0007781255719670662
2.778599977493286 0.013518601635131747 0.012432274652204985 0.0007778830698460565
2.779599905014038 0.013523292138297985 0.013432708921460907 0.0007776276967286843
2.780600070953369 0.013527983759848284 0.0134245016704053 0.0007774103397638021
2.781599998474121 0.01353267426301468 0.01447259097511415 0.0007772054337780856
2.7825000286102295 0.013536896163217871 0.013498046344969613 0.0007770626293762
2.7834999561309814 0.013541586666384145 0.012947354891205161 0.0007768878998206312
2.7844998836517334 0.013546277169550395 0.013705605157910396 0.0007767203869752782
2.785399913787842 0.013550499069753722 0.015338732585583697 0.0007765608805466403
2.786400079727173 0.013555190691304045 0.013450036823184429 0.0007764117624047582
2.787400007247925 0.013559881194470219 0.013442203649272986 0.0007762669674081838
2.788300037384033 0.013564103094673572 0.013380104744296406 0.0007761863144288048
2.789299964904785 0.013568793597839841 0.0142635012513692 0.0007761159551869757
2.790299892425537 0.013573484101006143 0.014264521870664253 0.0007761084721812013
2.7911999225616455 0.013577706001209396 0.012971352437767683 0.000776166640461271
2.7922000885009766 0.01358239762275969 0.01468977876173305 0.0007762865005433875
2.7932000160217285 0.013587088125926029 0.014484216769433825 0.0007767380179055037
2.7941999435424805 0.013591576620667348 0.012027478418310441 0.0007781518310663812
2.795099973678589 0.013595007832564288 0.01303387797871471 0.0007811000670490347
2.796099901199341 0.013598819886258539 0.013648225748798386 0.0007842041848859127
2.797100067138672 0.013602632848883087 0.012927280324841849 0.0007875491315981429
2.7980000972747803 0.013606064060780054 0.0150103824374968 0.0007911425952994517
2.7990000247955322 0.013609876114474222 0.013859800350160547 0.0007952266653413491
2.799999952316284 0.013613688168168579 0.012184719338246316 0.000799742260848425
2.8010001182556152 0.013617501130793132 0.012850731644761762 0.0008046252708102018
2.8018999099731445 0.01362093143375974 0.014145741769418295 0.0008094603100598488
2.8029000759124756 0.013624744396384367 0.014134991601976917 0.0008149847092752455
2.8039000034332275 0.013628556450078521 0.011944545117513146 0.0008200658727164171
2.804800033569336 0.013631987661975634 0.014406161322563832 0.0008257285856120591
2.805799961090088 0.013635799715669736 0.013404771793765839 0.0008359861336806246
2.80679988861084 0.013639611769364072 0.012450507939223641 0.0008561747556873631
2.8076999187469482 0.013643042981260952 0.012295765601261343 0.0008848768302086816
2.8087000846862793 0.013646855943885615 0.012761322258347547 0.001049461649809976
