#wave spectrum spectrum_w_rand error_w_floor
2.677799940109253 0.01361778621397767 0.013311608990686808 0.0007197471851069551
2.6786999702453613 0.013617840476900421 0.013853145935534493 0.0007202631085163312
2.6796998977661133 0.013617900762648811 0.013568565460069048 0.0007207973089348569
2.6807000637054443 0.013617961062771073 0.01330406346545932 0.0007213367629033003
2.6816000938415527 0.013618015325693941 0.013383027811602473 0.0007218832804637468
2.6826000213623047 0.013618075611442222 0.01253023088515648 0.0007224700264463032
2.6835999488830566 0.013618135897190123 0.013556622620892776 0.0007231887901992097
2.6846001148223877 0.01361494915138097 0.01287700700843728 0.0007241222993546967
2.685499906539917 0.013611868952363977 0.013095414284584262 0.0007251651829979082
2.686500072479248 0.013608445148740557 0.013551796558573304 0.0007262722684549855
2.6875 0.013605022161280058 0.013012701671085591 0.0007274020434522824
2.6884000301361084 0.013601941146100294 0.013544525715160181 0.0007285201208150712
2.6893999576568604 0.013598518158640008 0.014272726418594686 0.0007296735865443642
2.6903998851776123 0.013595095171179346 0.01385373202172032 0.0007308322725159958
2.6912999153137207 0.013592014155999628 0.013635378106385721 0.0007319795674334153
2.6923000812530518 0.0135885903523761 0.013672641013886756 0.0007336424831155797
2.6933000087738037 0.013585167364915548 0.014547697077572051 0.0007348112757845478
2.694200038909912 0.013582086349735949 0.014511020965199455 0.0007359653132969194
2.695199966430664 0.013578663362275353 0.014748526301569625 0.0007371503619008194
2.696199893951416 0.013575240374814645 0.014490452810653599 0.0007383542618605229
2.697200059890747 0.013571816571191178 0.01556339712059125 0.0007395404544239827
2.6981000900268555 0.013568735556011326 0.012440680281179367 0.000740698611533321
2.6991000175476074 0.013565312568551154 0.013965519204777439 0.0007418751153673073
2.7000999450683594 0.013561889581090546 0.012550960217527244 0.0007430191463314416
2.7009999752044678 0.013558808565910907 0.014282690528632003 0.0007440926092892049
2.7019999027252197 0.013555385578450227 0.013378473570341652 0.000745162685616627
2.703000068664551 0.013551961774826786 0.013219028567545452 0.0007462202872399274
2.7039999961853027 0.013548538787366154 0.014588326432188551 0.0007472061412472287
2.704900026321411 0.013545457772186423 0.01230504493270309 0.0007480503240472146
2.705899953842163 0.013543292501106871 0.012010808500354029 0.0007485027020951795
2.706899881362915 0.013547226032850045 0.01242911719413489 0.0007483740751371904
2.7077999114990234 0.013550766586576656 0.013992470755047974 0.0007479572740479899
2.7088000774383545 0.013554701056214685 0.015461432037367258 0.0007474596065136129
2.7098000049591064 0.013558634587957974 0.012914850928098688 0.0007469126620549882
2.710700035095215 0.013562175141684491 0.012222726761908498 0.0007463569658220039
2.711699962615967 0.013566108673427588 0.013630834024789512 0.000745789667402254
2.7126998901367188 0.013570042205170663 0.01323606183236384 0.0007452278067884841
2.713599920272827 0.013573582758897407 0.013531959599898476 0.0007451016472735408
2.714600086212158 0.013577517228535224 0.013462040185690336 0.000744508366163811
2.71560001373291 0.013581450760278458 0.01433004916381732 0.000743903320025542
2.716599941253662 0.013585384292021375 0.015004375284583723 0.0007433090470996027
2.7174999713897705 0.01358892484574806 0.01441398230474672 0.0007427198951793071
2.7184998989105225 0.013592858377491192 0.013874979651296181 0.0007421228676644129
2.7195000648498535 0.013596792847129233 0.013478941555978487 0.0007415265161208168
2.720400094985962 0.013600333400855731 0.013735202772469542 0.000740938612761273
2.721400022506714 0.013604266932598894 0.014408698463185961 0.000740344844582907
2.722399950027466 0.013608200464341857 0.01539488999173854 0.0007397436333616762
2.723400115966797 0.013612134933980053 0.014109471808565381 0.0007391554942240901
2.724299907684326 0.013615674549811808 0.013361521242320668 0.0007385767371505879
2.7253000736236572 0.013619609019449653 0.01433114014189173 0.0007379987036027669
2.726300001144409 0.013623542551192521 0.013709318549082413 0.000737434256131884
2.7272000312805176 0.013627083104919415 0.013824980342745648 0.0007369122237028393
2.7281999588012695 0.013626294336275588 0.014873173575462797 0.0007364734132184652
2.7291998863220215 0.013618737767055899 0.015144237518302912 0.0007361285644549646
2.73009991645813 0.013611936134055551 0.014731758668788805 0.0007358270089327098
2.731100082397461 0.0136043777630789 0.012724517270860304 0.000735538560193623
2.732100009918213 0.013596821193859283 0.012837501521615521 0.0007352551850837198
2.733099937438965 0.013589264624639736 0.01291724900115112 0.0007349899305976227
2.7339999675750732 0.013582462991639071 0.013618626192211882 0.0007351372681229179
2.734999895095825 0.013574906422419708 0.013418058487422155 0.00073485983708149
2.7360000610351562 0.013567348051442798 0.012386898627178856 0.0007345887526261541
2.7369000911712646 0.01356054641844239 0.01348590871577882 0.0007343224686342365
2.7379000186920166 0.013552989849222768 0.012157685651809087 0.0007340591254066666
2.7388999462127686 0.013545433280003035 0.014184334605240517 0.0007337977552452294
2.739799976348877 0.013538631647002747 0.012979101369105493 0.0007335418985198643
2.740799903869629 0.013531075077783039 0.012658681281670197 0.0007332911607157217
2.74180006980896 0.013523516706806484 0.012781599374933783 0.0007330434150908629
2.742799997329712 0.013515960137586741 0.01376652692601884 0.0007328102100609456
2.7437000274658203 0.013509158504586378 0.013109428147867933 0.0007325856956633255
2.7446999549865723 0.013501601935366616 0.01318418899917339 0.0007323684110561271
2.745699882507324 0.013494045366147222 0.013098998802614418 0.0007321601397826277
2.7465999126434326 0.013487243733146576 0.012920622423074759 0.0007319739144099729
2.7476000785827637 0.013479685362169874 0.013626251795287656 0.0007318421315123023
2.7486000061035156 0.013472128792950311 0.013693558239799447 0.0007317976385681664
2.749500036239624 0.013465327159949844 0.012504861333102172 0.0007320977037480588
2.750499963760376 0.01346341381764392 0.01350324003658752 0.0007331059218870008
2.751499891281128 0.013464525654010741 0.014392519875249674 0.0007346952264190982
2.752500057220459 0.01346563775547872 0.013207553317680544 0.0007364887412035752
2.7534000873565674 0.013466638514249387 0.013563339490417823 0.0007383503451653984
2.7544000148773193 0.013467750350615966 0.013452809173651284 0.0007407046274790465
2.7553999423980713 0.013468862186982457 0.014086883875970308 0.0007426742062336427
2.7562999725341797 0.013469862945753155 0.012438221798396982 0.0007446310247815637
2.7572999000549316 0.013470974782119947 0.013733841269226396 0.0007466572145849884
2.7583000659942627 0.013472086883588304 0.013981281732923808 0.0007487026626556136
2.759200096130371 0.01347308764235905 0.013899167125771569 0.0007507285828348237
2.760200023651123 0.01347419947872531 0.01234415495960486 0.0007528174158897436
2.761199951171875 0.013475311315092102 0.013881819592263712 0.0007549202527090523
2.7620999813079834 0.01347631207386285 0.012363660802185053 0.0007570020773796351
2.7630999088287354 0.013477423910229375 0.014381628107400748 0.0007591421302061129
2.7641000747680664 0.013478536011697604 0.013797776109874038 0.0007613255925430049
2.7651000022888184 0.013479647848064207 0.01448565118726705 0.0007634870875860605
2.7660000324249268 0.013480648606834813 0.013394912324795567 0.0007656196157773794
2.7669999599456787 0.013481760443201441 0.013236023421428536 0.0007678073515659973
2.7679998874664307 0.013482872279568174 0.01225605879598811 0.0007699999380235364
2.768899917602539 0.013483873038338723 0.013529786416305036 0.000772145660102866
2.76990008354187 0.013484985139806949 0.013972118002554513 0.0007742813969542813
2.770900011062622 0.013486096976173633 0.01403740161941857 0.0007763567525987946
2.771899938583374 0.013487208812540334 0.012846331218002363 0.0007778971372610563
2.7727999687194824 0.013491394703676048 0.013009214050408169 0.0007784544751442469
2.7737998962402344 0.013496085206842243 0.01620825927037463 0.0007784925413147952
2.7748000621795654 0.013500776828392687 0.0136218778012414 0.0007787867671681134
2.775700092315674 0.013504998728595856 0.012980189773736087 0.0007785895843684784
2.776700019836426 0.013509689231762233 0.014565379270565186 0.0007783627889837498
2.7776999473571777 0.013514379734928458 0.013895686162916393 0.0007781255719670662
2.778599977493286 0.013518601635131747 0.01510206469186784 0.0007778830698460565
2.779599905014038 0.013523292138297985 0.014473893144314963 0.0007776276967286843
2.780600070953369 0.013527983759848284 0.01203715445508822 0.0007774103397638021
2.781599998474121 0.01353267426301468 0.0136466322727872 0.0007772054337780856
2.7825000286102295 0.013536896163217871 0.01498183605613181 0.0007770626293762
2.7834999561309814 0.013541586666384145 0.01391317953329419 0.0007768878998206312
2.7844998836517334 0.013546277169550395 0.013719061995264415 0.0007767203869752782
2.785399913787842 0.013550499069753722 0.014009322109274943 0.0007765608805466403
2.786400079727173 0.013555190691304045 0.013539010251885388 0.0007764117624047582
2.787400007247925 0.013559881194470219 0.01595376129052367 0.0007762669674081838
2.788300037384033 0.013564103094673572 0.012326758662718455 0.0007761863144288048
2.789299964904785 0.013568793597839841 0.013067491307493741 0.0007761159551869757
2.790299892425537 0.013573484101006143 0.012847690628237882 0.0007761084721812013
2.7911999225616455 0.013577706001209396 0.014530348268154105 0.000776166640461271
2.7922000885009766 0.01358239762275969 0.013945765201912888 0.0007762865005433875
2.7932000160217285 0.013587088125926029 0.013879453214662439 0.0007767380179055037
2.7941999435424805 0.013591576620667348 0.013754012528343592 0.0007781518310663812
2.795099973678589 0.013595007832564288 0.013185139880992432 0.0007811000670490347
2.796099901199341 0.013598819886258539 0.013570593185025792 0.0007842041848859127
2.797100067138672 0.013602632848883087 0.013904151675002632 0.0007875491315981429
2.7980000972747803 0.013606064060780054 0.01314644448229754 0.0007911425952994517
2.7990000247955322 0.013609876114474222 0.013730269072428723 0.0007952266653413491
2.799999952316284 0.013613688168168579 0.013214792282202691 0.000799742260848425
2.8010001182556152 0.013617501130793132 0.013142396259983674 0.0008046252708102018
2.8018999099731445 0.01362093143375974 0.012840503639203617 0.0008094603100598488
2.8029000759124756 0.013624744396384367 0.013456274395473753 0.0008149847092752455
2.8039000034332275 0.013628556450078521 0.014743862894285418 0.0008200658727164171
2.804800033569336 0.013631987661975634 0.012488838694657502 0.0008257285856120591
2.805799961090088 0.013635799715669736 0.014470013828123629 0.0008359861336806246
2.80679988861084 0.013639611769364072 0.012838670372104543 0.0008561747556873631
2.8076999187469482 0.013643042981260952 0.014067432062528707 0.0008848768302086816
2.8087000846862793 0.013646855943885615 0.013867562560096733 0.001049461649809976
