Wavelength_um,Model_Depth,Transit_Depth,Error
1.1801,0.0024198915590881998,0.002444593012551816,8.91742530300479e-05
1.1811,0.0023990682256867842,0.0024225805323163847,8.861327607954837e-05
1.182,0.0023933504448328093,0.0022628341526829713,8.839022660488179e-05
1.183,0.0023979085970729746,0.0023642304437628396,8.834815963380086e-05
1.184,0.002412668860363784,0.00265121650242385,8.819771865141042e-05
1.1849,0.0024353167823147983,0.002426062659282117,8.794456828809158e-05
1.1859,0.0024186706910013776,0.0024359299116097684,8.788993490832335e-05
1.1869,0.0023868752500755186,0.0022160023188833138,8.849497677587761e-05
1.1878,0.002390727302264801,0.0023824834224964344,8.988046740110746e-05
1.1888,0.002402027050487554,0.0024265861290895343,9.099466293189555e-05
1.1898,0.002411767626386557,0.0023406909443133427,9.036401673344473e-05
1.1908,0.00241137124322704,0.0025253713179448334,8.875890248281505e-05
1.1917,0.002405658648028065,0.0022818051532871764,8.769170991374885e-05
1.1927,0.0023954652691473926,0.002400325625655549,8.732398439317845e-05
1.1937,0.0023970192116408674,0.002194335085249516,8.727482562860536e-05
1.1946,0.00240288713272725,0.002602214816684911,8.74170028347467e-05
1.1956,0.0023999769967673404,0.002387071220249813,8.786706803596382e-05
1.1966,0.0023843594477138117,0.0025651429682190118,8.86117190910509e-05
1.1975,0.002365995492772312,0.0022912678355532876,8.90935400961019e-05
1.1985,0.002365196874084066,0.0023843762126943536,8.879694173430369e-05
1.1995,0.0023891679620850815,0.002352472808482667,8.817094031175351e-05
1.2004,0.002402726598691777,0.002319851234401352,8.776164991636008e-05
1.2014,0.002393089411290181,0.002462864888563166,8.76187841529715e-05
1.2024,0.002366037964492034,0.0023395421172083507,8.756321846442624e-05
1.2034,0.002373936543232307,0.00239686781317722,8.746658804190521e-05
1.2043,0.0023723059069431633,0.00241188290716847,8.736323961981693e-05
1.2053,0.0023585254494965483,0.002348006065966338,8.726749099300927e-05
1.2063,0.0023640433262366754,0.0024175117058120262,8.715076036836683e-05
1.2072,0.0023657664940044836,0.0022576321765867347,8.706410453699232e-05
1.2082,0.0023591551494903124,0.0022854066931126296,8.703885327885655e-05
1.2092,0.002349382547808679,0.002479475165587487,8.700777949089426e-05
1.2102,0.002347849440207504,0.002159255151514979,8.692060793467919e-05
1.2111,0.002350000000000036,0.0023571835823537413,8.681344534162286e-05
1.2121,0.0023612762207865126,0.002282146201449777,8.676814162989062e-05
1.2131,0.002354239798379853,0.0022418372076979136,8.681242523858079e-05
1.214,0.0023523678359290735,0.0025158203415610466,8.684114468684434e-05
1.215,0.002350215147909136,0.0023303013777551344,8.677651501466458e-05
1.216,0.002350067153643867,0.002339430156618965,8.66488175253273e-05
1.2169,0.0023507235800837188,0.0022488709341442078,8.652983349709064e-05
1.2179,0.002347079554599347,0.002272064132583194,8.645908929826992e-05
1.2189,0.0023440000000000904,0.002218331674764566,8.64373469947673e-05
1.2198,0.0023436059277649364,0.00252176695450876,8.643610303057962e-05
