Wavelength_um,Model_Depth,Transit_Depth,Error
1.1209,0.0013580153568415452,0.0014625423055766643,0.00013874506576980365
1.1219,0.001296606222122167,0.0012694152513356561,0.00013856688030389463
1.1228,0.0013672439529714706,0.001316563413920972,0.00013867705591805258
1.1238,0.001394396554534023,0.0015134282956835235,0.00013955271674321015
1.1248,0.0013663910336157927,0.0013438816957524957,0.00014099728178586506
1.1258,0.001324727343139963,0.0013917169545164356,0.0001414796073817919
1.1267,0.0013063793208181731,0.0013272788197986292,0.00014018397847003508
1.1277,0.0013173520181805982,0.0011100204875160442,0.00013849791431672968
1.1287,0.0013479938197386427,0.001227463558891532,0.00013762793183916567
1.1296,0.0013576377037239308,0.0013240667120799604,0.00013745399757372114
1.1306,0.0013094389704050662,0.001354033965192861,0.0001377276545073401
1.1316,0.0012309093571361432,0.001304346711487377,0.0001385069610089996
1.1326,0.0014235111734916537,0.0013763330978114777,0.00013958152266920954
1.1335,0.0016464116620039091,0.001597632151580946,0.00014007934528724342
1.1345,0.0015843976476577423,0.0016665879526179784,0.00013964036450995565
1.1355,0.001337800839782496,0.0012286106540878457,0.00013898817078212034
1.1364,0.0013946239654262496,0.0014225288711098407,0.00013874216975640657
1.1374,0.0014835739801209568,0.001820642855634909,0.00013882113093017845
1.1384,0.0014446978721009062,0.0011461284444575534,0.0001387350466736279
1.1393,0.001394481176128789,0.001235546992303958,0.0001384052002017269
1.1403,0.0013587619665749713,0.0012623252269025741,0.00013805045639437232
1.1413,0.0013218871583875259,0.0010648387027710159,0.00013792393928562644
1.1422,0.0012991882729037154,0.001289574394977936,0.0001379478993511218
1.1432,0.0013706650572583323,0.0015575643790574913,0.0001376265347803776
1.1442,0.0013803346164242614,0.0014871470750823191,0.0001369219371827225
1.1452,0.001579685084975251,0.0015090405218445549,0.0001363304857018244
1.1461,0.0016242902603322777,0.001779835757798883,0.00013617648582104662
1.1471,0.001383474033990137,0.001514792076821182,0.00013627099589506593
1.1481,0.0013731814556707674,0.0013450303402312476,0.00013624996331654057
1.149,0.0014579987612486978,0.001467446556928816,0.00013606123213537135
1.15,0.001562090977306032,0.001567000572257486,0.00013588518241779054
1.151,0.001407454058949151,0.0014952617578543798,0.00013591038661224164
1.1519,0.0014404104866314153,0.0014216857981051692,0.00013593287133976053
1.1529,0.0015182869805094236,0.0014017719445707085,0.00013573976653962592
