Wavelength_um,Model_Depth,Transit_Depth,Error
1.1393,0.013896006974700337,0.01375917509433655,0.00017981081350502094
1.1403,0.013881746627338458,0.013736933211873073,0.00018138474374216934
1.1413,0.013843873617393854,0.013692013490639306,0.00018352950070616073
1.1422,0.013816739281386343,0.013950197636101409,0.00018471479163189927
1.1432,0.01384635908386645,0.01353571358036032,0.00018319291194828153
1.1442,0.013893218504973095,0.013914521473087794,0.00017988760910149436
1.1452,0.014077502721608376,0.01401065221594469,0.00017744269345017943
1.1461,0.014097107766049317,0.01414775041462166,0.0001768802683030541
1.1471,0.013899409095225319,0.013817535425507297,0.00017735161967081522
1.1481,0.01388449492264236,0.013845529521046422,0.00017760391534013596
1.149,0.01392901910288301,0.01396889641070714,0.0001772250499143018
1.15,0.014019446439000063,0.014410784913375234,0.00017636655854770262
1.151,0.013879105878478142,0.013941691218385404,0.00017529806786289776
1.1519,0.013926439419118211,0.01392667614068471,0.00017431863026514755
1.1529,0.014020555542756838,0.01419825548260574,0.00017382315968870733
1.1539,0.014072588041327253,0.013867518779763315,0.00017387557197357667
1.1549,0.014240823152207515,0.01401416570832605,0.00017428823481183166
1.1558,0.014357732695751078,0.014408578918714316,0.00017523862719425002
1.1568,0.014324985581313173,0.014370252534533159,0.0001777345736903755
1.1578,0.014176272085786455,0.014105146540586188,0.000183517611198775
1.1587,0.014248037191543139,0.014356848355670438,0.00019191756498549637
1.1597,0.014211680825704908,0.014099877061363593,0.0001959927034753281
1.1607,0.014010500379549241,0.013897326483512969,0.0001901030151763131
1.1617,0.014166145293181357,0.013939031986333892,0.00018125146246780025
1.1626,0.014076146738132624,0.014148887246874976,0.0001760205000415379
1.1636,0.013901858470386705,0.013819876662089454,0.00017412385328852926
1.1646,0.013880489515248182,0.014071241012094369,0.00017347740609000367
1.1655,0.014051451211812,0.014196871618486916,0.00017291269404475515
1.1665,0.013949754540089399,0.013723014424529795,0.00017240319680409682
1.1675,0.013841969153082069,0.013992253336853482,0.00017234176083836446
1.1684,0.01388848599832309,0.01389147357146096,0.00017295902208367035
1.1694,0.013998200374716264,0.013926426320452429,0.00017350817253931002
1.1704,0.01408092595809035,0.014114459702966391,0.00017319531948221714
1.1713,0.014050321226272004,0.01405885544364557,0.00017264765428329573
1.1723,0.014106389635244425,0.014512268419489147,0.00017255775997174428
1.1733,0.014137630374030877,0.013786184674458435,0.00017291992740615345
1.1743,0.014080812082503584,0.014338590105730686,0.00017349073441220897
1.1752,0.014038932290253148,0.013862307064154603,0.00017437721470067342
1.1762,0.01401579344581319,0.014023791763876461,0.00017674319619700776
1.1772,0.013974948440247706,0.014087358360406704,0.00018136794641514362
1.1781,0.013902735777090046,0.013919795775128136,0.00018549322014871025
1.1791,0.013920149064813488,0.014049795972618307,0.00018448208574883986
1.1801,0.013933475886977159,0.014023448679961642,0.00017910108884314845
1.1811,0.013884507687866364,0.013546254005052572,0.0001744288796491242
1.182,0.013865845996505205,0.013680029816839377,0.00017238576566430168
1.183,0.013890291627314812,0.013813843935858579,0.0001718506875320959
1.184,0.013970323661647714,0.013867272293328502,0.0001715519040900003
1.1849,0.014047950346944714,0.014101909679593213,0.00017116067744260812
1.1859,0.01396080965041246,0.014061271374460275,0.00017092688332202025
1.1869,0.013848181379878604,0.013913096038129943,0.00017116175846094807
1.1878,0.013855363705284496,0.013900861582019867,0.00017169908683106416
1.1888,0.013876427573879782,0.01371994900145979,0.0001719051477192738
1.1898,0.013906738834789514,0.013531225993548791,0.00017134683416314785
1.1908,0.013953130809757828,0.01380892277157412,0.00017076605066450526
1.1917,0.013960707902147944,0.014094299228818438,0.0001709848879347058
1.1927,0.013903048498915372,0.013844474626601204,0.0001717907500837115
1.1937,0.013885557800701425,0.014125157692378154,0.00017243413606114522
1.1946,0.013874414705454589,0.013900411113236037,0.00017253254301182006
1.1956,0.01387032566558909,0.01372217512423063,0.00017233364176544964
1.1966,0.013850479263618551,0.014075094518932895,0.00017239144255246363
1.1975,0.01381899211235189,0.014035161258350942,0.0001727148256925797
1.1985,0.013817420786490472,0.013870767884390999,0.00017259486763554529
1.1995,0.013857390875197153,0.01391590896770216,0.00017173577718398504
1.2004,0.013876120687871361,0.013863804839752669,0.00017051301037524413
1.2014,0.013856692156137825,0.013860978582567338,0.0001693771449627742
1.2024,0.013814396607486568,0.013575745429509713,0.00016865388073764828
1.2034,0.013814624362154877,0.013622926345345157,0.00016838380724442786
1.2043,0.013811305906943338,0.0136625632930902,0.000168368421009186
1.2053,0.013793112160841269,0.01364908772862348,0.00016841804118325414
1.2063,0.013790021663118468,0.014019019393579312,0.00016855547155174698
1.2072,0.013790999999999963,0.013673365080165905,0.00016892174623030188
1.2082,0.013788970664439307,0.013820382812506138,0.0001695141355050281
1.2092,0.013778059057370584,0.013969470975800645,0.00017005188152013548
1.2102,0.013774462360051821,0.013624934891344698,0.0001701036265067282
1.2111,0.013775487451323048,0.013821821417530106,0.00016950336207012341
1.2121,0.013829875277091404,0.013789088248959481,0.00016863779737786376
1.2131,0.013806194737873824,0.01374045835574896,0.00016810516928205077
1.214,0.013780317934926824,0.013595006524874526,0.00016794637075707555
1.215,0.013773358579848514,0.013821390538178484,0.0001679105185128428
1.216,0.013773402921863425,0.01397614193778133,0.000167916951970643
1.2169,0.013778355020195619,0.013875030815008679,0.0001679497067244321
1.2179,0.013770159109198354,0.014002998201049908,0.00016796224169011436
1.2189,0.013763631019036085,0.01398913145226422,0.00016793919998342902
1.2198,0.013762999999999923,0.013483661606718813,0.00016782791593420563
1.2208,0.013774194630069047,0.014002538153771837,0.00016758582217599882
1.2218,0.013776608580404706,0.013704235285474226,0.0001672710904507527
1.2228,0.013763279639546787,0.01382349713086666,0.00016703353572896352
1.2237,0.013787716958152237,0.013894298520532608,0.00016698825738208363
1.2247,0.013894272553811001,0.014074524459607933,0.00016706842547077526
1.2257,0.013764548880227379,0.013943411977262224,0.00016731546042654752
1.2266,0.01376044851514273,0.01362362918582545,0.00016755725197733712
1.2276,0.013757552851983875,0.013686926421681365,0.00016772297175061872
1.2286,0.013761902250841606,0.013768970651868948,0.0001677792819140045
1.2296,0.013761018708109534,0.01376355514231361,0.00016790911884787167
1.2305,0.013756999999999905,0.013632962436466944,0.00016847758679072955
1.2315,0.013757717573535364,0.013649402754422538,0.00016945691836524736
1.2325,0.013758000000000223,0.013909825425323282,0.00016991359936527727
1.2334,0.013756239209064066,0.013629553864734734,0.00016916109238227411
1.2344,0.013757000000000134,0.014098718155977623,0.00016786303272633025
1.2354,0.013757474811406177,0.013850719150239527,0.00016693955539541746
1.2363,0.013760000000000005,0.013641983549208444,0.00016657109096422182
1.2373,0.013758711998463425,0.013526151719642075,0.0001665258576484505
1.2383,0.01375553990221105,0.013823501758059822,0.00016659554197183515
